2025-05-06 19:00:34,065 - INFO - Инициализация ModelTrainer
2025-05-06 19:00:34,065 - INFO - Устройство: cuda
2025-05-06 19:00:34,066 - INFO - Количество классов: 7 (['gasolinecan', 'hammer', 'pliers', 'rope', 'screwdriver', 'toolbox', 'wrench'])
2025-05-06 19:00:34,066 - INFO - Размер train_loader: 168 батчей
2025-05-06 19:00:34,066 - INFO - Размер test_loader: 1 батчей
2025-05-06 19:00:43,938 - INFO - 
Начало обучения
2025-05-06 19:02:16,387 - INFO - Метки в батче: [4, 4, 6, 1, 6, 0, 6, 4, 3, 0, 1, 6, 1, 4, 4, 1, 2, 6, 2, 1, 1, 4, 6, 6, 1, 1, 2, 0, 4, 5, 1, 6]
2025-05-06 19:02:16,480 - INFO - Метки в батче: [3, 5, 6, 4, 6, 6, 1, 1, 1, 1, 5, 0, 3, 2, 4, 4, 6, 5, 6, 1, 6, 4, 4, 1, 5, 2, 0, 4, 4, 1, 5, 6]
2025-05-06 19:02:16,556 - INFO - Метки в батче: [6, 0, 6, 2, 5, 4, 2, 6, 3, 1, 5, 6, 4, 6, 4, 4, 1, 5, 1, 4, 5, 1, 1, 4, 6, 1, 1, 4, 1, 6, 1, 4]
2025-05-06 19:02:16,683 - INFO - Метки в батче: [4, 4, 6, 6, 1, 6, 1, 6, 1, 5, 6, 4, 4, 1, 0, 3, 1, 2, 3, 2, 3, 6, 6, 4, 6, 5, 6, 4, 4, 4, 1, 6]
2025-05-06 19:02:16,765 - INFO - Метки в батче: [4, 4, 4, 1, 4, 1, 4, 4, 1, 1, 3, 4, 3, 5, 5, 1, 3, 1, 4, 1, 2, 4, 2, 1, 3, 2, 1, 4, 1, 4, 1, 1]
2025-05-06 19:02:16,845 - INFO - Метки в батче: [1, 6, 4, 2, 1, 6, 1, 4, 6, 1, 6, 4, 4, 4, 1, 6, 4, 1, 1, 4, 6, 2, 4, 4, 6, 2, 1, 6, 4, 5, 6, 6]
2025-05-06 19:02:16,945 - INFO - Метки в батче: [1, 0, 6, 4, 5, 4, 1, 4, 1, 6, 4, 1, 6, 1, 6, 5, 6, 6, 4, 4, 0, 1, 4, 2, 1, 6, 4, 5, 6, 4, 1, 1]
2025-05-06 19:02:17,027 - INFO - Метки в батче: [6, 4, 6, 4, 4, 1, 1, 6, 3, 1, 4, 6, 3, 6, 4, 6, 6, 6, 5, 1, 2, 6, 1, 5, 6, 2, 2, 6, 4, 1, 0, 1]
2025-05-06 19:02:17,107 - INFO - Метки в батче: [0, 0, 4, 5, 2, 4, 1, 6, 2, 6, 4, 4, 4, 6, 1, 6, 4, 5, 6, 1, 6, 4, 4, 4, 2, 5, 6, 4, 2, 4, 3, 6]
2025-05-06 19:02:17,180 - INFO - Метки в батче: [2, 4, 4, 3, 6, 5, 6, 1, 2, 6, 6, 1, 6, 4, 6, 6, 1, 3, 4, 0, 1, 2, 4, 4, 4, 4, 6, 4, 6, 1, 1, 4]
2025-05-06 19:02:17,260 - INFO - Метки в батче: [4, 4, 4, 6, 4, 6, 1, 6, 1, 1, 1, 1, 6, 2, 4, 1, 6, 4, 6, 5, 6, 4, 3, 3, 3, 0, 4, 1, 4, 5, 4, 1]
2025-05-06 19:02:17,354 - INFO - Метки в батче: [1, 4, 4, 1, 4, 6, 6, 2, 6, 6, 4, 4, 6, 1, 2, 1, 6, 6, 6, 2, 1, 1, 5, 1, 4, 1, 5, 2, 6, 6, 4, 6]
2025-05-06 19:02:17,440 - INFO - Метки в батче: [4, 6, 5, 6, 6, 4, 2, 4, 1, 4, 6, 1, 3, 1, 5, 3, 6, 1, 3, 4, 1, 6, 6, 1, 5, 3, 4, 6, 3, 5, 6, 4]
2025-05-06 19:02:17,528 - INFO - Метки в батче: [1, 5, 4, 4, 5, 6, 1, 4, 1, 4, 6, 4, 6, 5, 4, 4, 6, 4, 1, 3, 6, 4, 6, 4, 6, 1, 4, 3, 4, 6, 6, 1]
2025-05-06 19:02:17,616 - INFO - Метки в батче: [4, 1, 5, 1, 6, 1, 3, 4, 1, 6, 1, 4, 4, 4, 4, 4, 5, 6, 3, 4, 4, 6, 1, 4, 5, 4, 5, 1, 6, 1, 3, 5]
2025-05-06 19:02:17,715 - INFO - Метки в батче: [1, 4, 6, 5, 4, 3, 0, 6, 0, 5, 2, 1, 0, 6, 3, 0, 4, 6, 6, 4, 1, 1, 5, 1, 6, 1, 4, 6, 6, 1, 6, 4]
2025-05-06 19:02:17,798 - INFO - Метки в батче: [0, 1, 4, 3, 1, 4, 6, 1, 4, 2, 4, 6, 6, 0, 4, 3, 4, 4, 4, 0, 4, 4, 6, 5, 1, 3, 4, 4, 6, 2, 6, 1]
2025-05-06 19:02:17,882 - INFO - Метки в батче: [5, 4, 6, 4, 4, 4, 1, 1, 2, 4, 3, 4, 6, 1, 1, 0, 4, 6, 6, 0, 3, 6, 5, 5, 6, 6, 6, 6, 4, 1, 1, 6]
2025-05-06 19:02:17,966 - INFO - Метки в батче: [3, 6, 2, 6, 6, 4, 4, 6, 5, 1, 2, 5, 6, 4, 1, 6, 1, 4, 5, 2, 5, 4, 6, 4, 1, 6, 3, 1, 4, 4, 4, 6]
2025-05-06 19:02:18,045 - INFO - Метки в батче: [0, 0, 5, 3, 4, 1, 3, 1, 5, 6, 6, 0, 6, 6, 1, 4, 1, 1, 6, 1, 6, 6, 6, 5, 4, 3, 2, 2, 2, 1, 6, 6]
2025-05-06 19:02:18,120 - INFO - Метки в батче: [1, 4, 4, 6, 6, 1, 3, 6, 6, 0, 6, 6, 5, 4, 4, 5, 5, 4, 3, 6, 6, 1, 6, 6, 4, 6, 4, 6, 5, 2, 1, 4]
2025-05-06 19:02:18,216 - INFO - Метки в батче: [6, 3, 4, 6, 1, 4, 6, 6, 5, 3, 0, 5, 4, 1, 2, 6, 1, 0, 2, 6, 4, 1, 6, 1, 6, 5, 1, 1, 1, 3, 2, 6]
2025-05-06 19:02:18,279 - INFO - Метки в батче: [6, 2, 5, 4, 4, 6, 4, 6, 1, 6, 6, 1, 2, 0, 1, 1, 6]
2025-05-06 19:02:18,331 - INFO - Эпоха 6/10 | Train Loss: 0.5391 | Train Acc: 80.51% | Test Loss: 6.1704 | Test Acc: 9.09%
2025-05-06 19:02:18,384 - INFO - Метки в батче: [3, 1, 1, 4, 1, 2, 2, 6, 6, 1, 3, 4, 4, 4, 6, 2, 4, 1, 4, 1, 0, 1, 0, 4, 5, 6, 1, 6, 4, 6, 6, 1]
2025-05-06 19:02:18,483 - INFO - Метки в батче: [6, 6, 6, 1, 4, 4, 4, 6, 5, 4, 2, 4, 4, 4, 3, 2, 4, 3, 4, 6, 2, 4, 1, 3, 4, 4, 5, 6, 0, 1, 4, 6]
2025-05-06 19:02:18,560 - INFO - Метки в батче: [2, 6, 6, 1, 1, 6, 0, 3, 5, 4, 3, 2, 1, 0, 4, 5, 1, 1, 2, 4, 6, 3, 4, 1, 1, 2, 0, 0, 4, 5, 6, 6]
2025-05-06 19:02:18,668 - INFO - Метки в батче: [4, 4, 0, 6, 1, 1, 4, 4, 3, 2, 1, 6, 1, 1, 6, 6, 4, 1, 6, 3, 3, 1, 1, 1, 1, 1, 1, 3, 6, 0, 1, 4]
2025-05-06 19:02:18,753 - INFO - Метки в батче: [0, 6, 4, 1, 6, 5, 5, 2, 0, 1, 6, 6, 6, 4, 6, 3, 4, 6, 6, 1, 6, 1, 4, 1, 6, 4, 6, 4, 6, 4, 6, 0]
2025-05-06 19:02:18,837 - INFO - Метки в батче: [6, 4, 3, 3, 1, 3, 1, 5, 3, 6, 1, 4, 1, 4, 6, 1, 5, 3, 5, 6, 4, 4, 3, 4, 1, 1, 6, 6, 1, 1, 5, 6]
2025-05-06 19:02:18,927 - INFO - Метки в батче: [1, 1, 6, 4, 0, 6, 4, 5, 6, 4, 6, 4, 5, 1, 1, 1, 6, 1, 1, 4, 5, 6, 4, 6, 6, 6, 1, 4, 2, 5, 6, 4]
2025-05-06 19:02:19,009 - INFO - Метки в батче: [2, 6, 3, 4, 1, 6, 1, 1, 5, 4, 4, 6, 4, 1, 6, 6, 2, 4, 6, 6, 1, 4, 6, 1, 6, 6, 6, 2, 5, 3, 5, 4]
2025-05-06 19:02:19,091 - INFO - Метки в батче: [4, 4, 4, 6, 6, 2, 1, 5, 6, 1, 4, 6, 4, 6, 6, 3, 2, 1, 4, 6, 6, 4, 6, 1, 6, 1, 6, 3, 5, 6, 2, 2]
2025-05-06 19:02:19,179 - INFO - Метки в батче: [6, 4, 4, 6, 3, 4, 6, 4, 4, 4, 0, 6, 6, 1, 1, 4, 1, 6, 1, 4, 3, 4, 1, 1, 3, 5, 4, 1, 6, 3, 1, 0]
2025-05-06 19:02:19,276 - INFO - Метки в батче: [1, 1, 6, 4, 6, 1, 6, 1, 4, 4, 1, 4, 4, 4, 6, 1, 1, 1, 4, 6, 6, 6, 6, 6, 1, 5, 1, 1, 6, 0, 1, 6]
2025-05-06 19:02:19,372 - INFO - Метки в батче: [6, 4, 4, 6, 6, 6, 6, 5, 6, 1, 4, 6, 6, 1, 3, 6, 5, 6, 6, 1, 6, 6, 4, 4, 5, 3, 4, 4, 6, 4, 4, 4]
2025-05-06 19:02:19,463 - INFO - Метки в батче: [4, 1, 1, 6, 6, 6, 4, 1, 1, 5, 6, 6, 6, 4, 1, 4, 6, 2, 5, 4, 5, 1, 1, 4, 1, 4, 1, 2, 3, 2, 4, 6]
2025-05-06 19:02:19,550 - INFO - Метки в батче: [0, 4, 6, 6, 4, 1, 1, 5, 5, 4, 3, 5, 4, 4, 1, 6, 1, 1, 1, 6, 1, 4, 4, 4, 3, 5, 5, 1, 3, 4, 1, 3]
2025-05-06 19:02:19,629 - INFO - Метки в батче: [6, 1, 4, 0, 5, 6, 1, 1, 3, 4, 3, 6, 4, 4, 1, 4, 4, 4, 1, 3, 2, 6, 6, 4, 6, 5, 6, 2, 1, 4, 6, 4]
2025-05-06 19:02:19,710 - INFO - Метки в батче: [6, 1, 6, 3, 5, 5, 1, 5, 4, 4, 4, 6, 5, 3, 6, 1, 4, 6, 3, 4, 6, 4, 4, 6, 2, 1, 4, 1, 6, 5, 6, 6]
2025-05-06 19:02:19,796 - INFO - Метки в батче: [6, 1, 5, 1, 6, 5, 3, 6, 2, 4, 0, 4, 5, 4, 0, 1, 6, 6, 6, 4, 1, 4, 4, 3, 6, 3, 4, 4, 4, 5, 5, 1]
2025-05-06 19:02:19,874 - INFO - Метки в батче: [6, 1, 1, 1, 4, 5, 1, 4, 0, 4, 6, 1, 3, 1, 5, 3, 6, 1, 1, 4, 4, 6, 4, 3, 6, 6, 6, 6, 6, 1, 6, 4]
2025-05-06 19:02:19,964 - INFO - Метки в батче: [6, 1, 0, 1, 0, 4, 6, 6, 4, 1, 3, 4, 1, 4, 4, 6, 6, 6, 6, 2, 1, 1, 6, 1, 5, 4, 1, 3, 1, 4, 1, 1]
2025-05-06 19:02:20,048 - INFO - Метки в батче: [1, 1, 1, 2, 2, 6, 1, 2, 6, 1, 6, 2, 3, 4, 6, 2, 1, 2, 5, 1, 1, 1, 2, 4, 5, 4, 4, 6, 6, 1, 6, 6]
2025-05-06 19:02:20,368 - INFO - Метки в батче: [6, 2, 4, 4, 1, 1, 6, 1, 4, 5, 3, 5, 3, 4, 3, 4, 6, 1, 1, 5, 5, 4, 4, 5, 1, 1, 4, 6, 0, 4, 4, 6]
2025-05-06 19:02:20,450 - INFO - Метки в батче: [6, 4, 6, 1, 2, 1, 4, 6, 3, 1, 4, 1, 0, 1, 1, 2, 6, 4, 1, 1, 4, 4, 0, 6, 4, 1, 6, 1, 6, 3, 6, 4]
2025-05-06 19:02:20,530 - INFO - Метки в батче: [6, 6, 5, 4, 3, 5, 1, 5, 6, 6, 3, 6, 1, 6, 0, 1, 5, 6, 4, 6, 4, 4, 1, 4, 3, 4, 1, 6, 1, 1, 6, 6]
2025-05-06 19:02:20,613 - INFO - Метки в батче: [5, 1, 6, 4, 6, 6, 1, 4, 4, 5, 5, 4, 1, 4, 1, 6, 0, 4, 1, 4, 4, 2, 3, 3, 1, 6, 1, 1, 1, 4, 6, 4]
2025-05-06 19:02:20,702 - INFO - Метки в батче: [1, 1, 4, 4, 6, 4, 1, 5, 1, 1, 1, 4, 1, 1, 1, 4, 2, 4, 5, 6, 4, 6, 4, 1, 1, 4, 3, 6, 1, 6, 6, 4]
2025-05-06 19:02:20,792 - INFO - Метки в батче: [5, 2, 1, 4, 2, 1, 5, 1, 4, 4, 6, 6, 3, 0, 4, 6, 4, 6, 5, 3, 6, 4, 4, 1, 4, 1, 6, 1, 1, 5, 3, 5]
2025-05-06 19:02:20,879 - INFO - Метки в батче: [4, 6, 1, 4, 4, 4, 5, 1, 1, 6, 4, 4, 1, 2, 4, 4, 4, 6, 1, 4, 4, 6, 4, 1, 4, 6, 3, 3, 6, 4, 4, 1]
2025-05-06 19:02:20,960 - INFO - Метки в батче: [1, 0, 3, 5, 4, 2, 5, 1, 1, 6, 6, 1, 5, 5, 0, 0, 4, 1, 1, 1, 1, 6, 1, 1, 6, 6, 6, 1, 4, 5, 6, 6]
2025-05-06 19:02:21,041 - INFO - Метки в батче: [6, 5, 5, 2, 4, 1, 1, 2, 1, 1, 4, 5, 2, 2, 4, 6, 4, 1, 5, 4, 3, 4, 6, 3, 5, 4, 1, 0, 4, 5, 3, 5]
2025-05-06 19:02:21,153 - INFO - Метки в батче: [4, 1, 2, 4, 1, 1, 4, 6, 6, 4, 1, 1, 1, 1, 4, 5, 1, 1, 6, 4, 2, 6, 1, 6, 1, 6, 1, 6, 1, 2, 1, 4]
2025-05-06 19:02:21,249 - INFO - Метки в батче: [6, 1, 1, 6, 1, 4, 2, 6, 1, 4, 1, 6, 1, 6, 4, 5, 4, 5, 3, 1, 4, 6, 0, 6, 1, 0, 6, 1, 1, 1, 1, 2]
2025-05-06 19:02:21,331 - INFO - Метки в батче: [6, 6, 6, 3, 6, 1, 1, 4, 5, 6, 3, 1, 6, 6, 1, 6, 6, 1, 4, 0, 4, 5, 5, 2, 1, 4, 5, 6, 6, 1, 5, 6]
2025-05-06 19:02:21,419 - INFO - Метки в батче: [4, 1, 6, 6, 3, 1, 3, 4, 4, 5, 1, 2, 1, 5, 4, 1, 4, 6, 2, 6, 3, 4, 1, 4, 4, 3, 3, 3, 1, 6, 1, 6]
2025-05-06 19:02:21,512 - INFO - Метки в батче: [6, 4, 6, 4, 2, 5, 4, 1, 4, 3, 4, 1, 5, 4, 5, 1, 1, 0, 6, 4, 0, 2, 6, 5, 4, 3, 1, 1, 3, 3, 3, 1]
2025-05-06 19:02:21,596 - INFO - Метки в батче: [1, 2, 5, 1, 6, 1, 1, 1, 5, 6, 1, 4, 4, 5, 1, 4, 5, 4, 4, 6, 5, 4, 1, 1, 1, 6, 1, 1, 1, 2, 5, 4]
2025-05-06 19:02:21,677 - INFO - Метки в батче: [1, 1, 0, 6, 0, 2, 2, 1, 1, 4, 6, 3, 4, 4, 4, 1, 6, 5, 2, 4, 4, 6, 5, 1, 4, 4, 4, 1, 4, 3, 1, 1]
2025-05-06 19:02:21,782 - INFO - Метки в батче: [6, 4, 6, 6, 6, 6, 4, 3, 6, 4, 1, 6, 2, 1, 2, 6, 1, 6, 1, 4, 6, 4, 5, 4, 4, 3, 6, 4, 6, 1, 1, 1]
2025-05-06 19:02:21,866 - INFO - Метки в батче: [1, 4, 4, 1, 1, 6, 6, 2, 5, 2, 1, 2, 5, 4, 6, 1, 3, 4, 1, 4, 4, 6, 1, 2, 1, 6, 5, 4, 2, 1, 1, 1]
2025-05-06 19:02:21,963 - INFO - Метки в батче: [1, 6, 6, 4, 1, 6, 6, 3, 1, 5, 2, 4, 6, 0, 1, 1, 5, 1, 4, 1, 6, 4, 1, 1, 3, 1, 4, 6, 6, 4, 1, 5]
2025-05-06 19:02:22,051 - INFO - Метки в батче: [6, 6, 4, 4, 6, 1, 1, 6, 1, 1, 3, 6, 6, 6, 6, 4, 1, 6, 6, 6, 6, 3, 6, 6, 6, 6, 3, 6, 5, 6, 1, 1]
2025-05-06 19:02:22,142 - INFO - Метки в батче: [2, 1, 4, 1, 4, 6, 6, 6, 1, 1, 5, 1, 4, 5, 1, 1, 6, 5, 4, 2, 1, 3, 4, 6, 1, 4, 1, 2, 1, 6, 6, 2]
2025-05-06 19:02:22,233 - INFO - Метки в батче: [4, 6, 4, 3, 6, 0, 3, 4, 1, 4, 6, 5, 1, 6, 1, 4, 4, 4, 1, 1, 6, 4, 6, 4, 4, 4, 0, 1, 1, 4, 6, 5]
2025-05-06 19:02:22,313 - INFO - Метки в батче: [5, 6, 6, 1, 6, 4, 6, 0, 1, 6, 4, 2, 4, 4, 2, 5, 4, 6, 1, 1, 1, 1, 4, 3, 1, 2, 4, 4, 6, 6, 0, 1]
2025-05-06 19:02:22,404 - INFO - Метки в батче: [4, 4, 6, 1, 4, 6, 3, 1, 4, 4, 1, 0, 1, 1, 4, 2, 6, 0, 6, 6, 1, 1, 6, 6, 0, 6, 5, 1, 1, 2, 6, 6]
2025-05-06 19:02:22,494 - INFO - Метки в батче: [1, 1, 4, 4, 1, 5, 2, 4, 3, 1, 6, 6, 6, 1, 0, 0, 2, 4, 2, 6, 1, 1, 1, 4, 4, 1, 0, 6, 1, 3, 1, 6]
2025-05-06 19:02:22,585 - INFO - Метки в батче: [6, 6, 4, 4, 4, 6, 3, 2, 4, 4, 1, 2, 0, 6, 4, 6, 1, 5, 5, 4, 4, 4, 1, 6, 6, 4, 6, 4, 4, 6, 1, 1]
2025-05-06 19:02:22,699 - INFO - Метки в батче: [2, 5, 1, 1, 5, 1, 1, 0, 4, 5, 1, 1, 6, 5, 4, 5, 6, 1, 6, 5, 3, 4, 1, 4, 5, 6, 6, 6, 6, 4, 6, 2]
2025-05-06 19:02:22,791 - INFO - Метки в батче: [4, 3, 6, 4, 1, 1, 0, 3, 1, 4, 4, 5, 2, 6, 6, 1, 6, 1, 5, 4, 4, 5, 1, 5, 1, 3, 0, 4, 6, 1, 6, 1]
2025-05-06 19:02:22,880 - INFO - Метки в батче: [2, 6, 4, 4, 4, 1, 4, 4, 4, 1, 6, 3, 4, 6, 1, 6, 6, 4, 2, 1, 0, 5, 6, 1, 0, 0, 1, 6, 4, 1, 4, 4]
2025-05-06 19:02:22,967 - INFO - Метки в батче: [1, 5, 5, 1, 6, 4, 2, 3, 5, 4, 6, 6, 1, 6, 1, 4, 4, 4, 5, 1, 5, 6, 6, 1, 4, 1, 1, 6, 1, 4, 3, 6]
2025-05-06 19:02:23,065 - INFO - Метки в батче: [4, 6, 6, 4, 1, 2, 6, 6, 4, 4, 6, 4, 0, 4, 1, 1, 3, 6, 4, 6, 1, 1, 6, 4, 5, 4, 6, 1, 2, 1, 4, 4]
2025-05-06 19:02:23,153 - INFO - Метки в батче: [4, 3, 5, 0, 4, 6, 6, 1, 4, 1, 1, 6, 5, 4, 1, 4, 1, 1, 4, 6, 4, 1, 2, 6, 2, 1, 6, 6, 4, 3, 5, 6]
2025-05-06 19:02:23,244 - INFO - Метки в батче: [1, 6, 4, 4, 3, 1, 3, 1, 2, 1, 1, 4, 4, 5, 3, 3, 3, 4, 4, 4, 6, 3, 1, 1, 1, 0, 6, 1, 1, 4, 1, 6]
2025-05-06 19:02:23,336 - INFO - Метки в батче: [4, 6, 6, 4, 6, 6, 3, 4, 6, 4, 1, 4, 0, 4, 4, 1, 4, 6, 4, 3, 4, 6, 4, 6, 3, 4, 6, 6, 1, 2, 1, 1]
2025-05-06 19:02:23,424 - INFO - Метки в батче: [6, 6, 6, 1, 4, 1, 6, 2, 4, 4, 6, 1, 6, 6, 4, 1, 4, 3, 3, 6, 1, 4, 6, 4, 1, 4, 2, 1, 4, 6, 6, 4]
2025-05-06 19:02:23,510 - INFO - Метки в батче: [4, 4, 6, 1, 0, 4, 6, 6, 3, 2, 1, 2, 6, 6, 4, 4, 4, 2, 4, 3, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1, 5, 5]
2025-05-06 19:02:23,601 - INFO - Метки в батче: [4, 4, 4, 2, 0, 1, 4, 6, 1, 6, 4, 2, 6, 4, 5, 1, 6, 6, 4, 5, 4, 1, 2, 4, 4, 0, 1, 6, 1, 5, 1, 6]
2025-05-06 19:02:23,698 - INFO - Метки в батче: [5, 4, 4, 6, 6, 2, 1, 2, 1, 6, 4, 6, 4, 4, 2, 0, 6, 3, 5, 3, 1, 6, 3, 4, 4, 5, 4, 1, 6, 6, 6, 4]
2025-05-06 19:02:23,794 - INFO - Метки в батче: [6, 2, 2, 4, 4, 1, 6, 5, 1, 1, 4, 6, 4, 1, 4, 3, 2, 6, 6, 6, 4, 0, 1, 1, 6, 1, 4, 5, 3, 5, 4, 5]
2025-05-06 19:02:23,880 - INFO - Метки в батче: [6, 5, 6, 4, 4, 6, 1, 1, 2, 1, 1, 6, 4, 1, 4, 4, 6, 5, 1, 4, 4, 5, 1, 3, 6, 4, 5, 6, 1, 6, 6, 4]
2025-05-06 19:02:23,960 - INFO - Метки в батче: [3, 5, 6, 6, 3, 3, 6, 1, 4, 6, 4, 2, 1, 4, 1, 4, 6, 4, 2, 6, 6, 5, 5, 1, 6, 6, 5, 6, 1, 6, 0, 5]
2025-05-06 19:02:24,042 - INFO - Метки в батче: [1, 5, 1, 1, 1, 4, 6, 6, 5, 5, 1, 6, 6, 5, 5, 1, 6, 4, 6, 0, 1, 6, 1, 4, 6, 6, 1, 4, 1, 1, 1, 4]
2025-05-06 19:02:24,132 - INFO - Метки в батче: [0, 4, 4, 4, 3, 1, 6, 4, 4, 2, 4, 1, 6, 2, 3, 1, 6, 1, 1, 6, 4, 0, 0, 4, 0, 4, 6, 1, 3, 1, 5, 4]
2025-05-06 19:02:24,215 - INFO - Метки в батче: [1, 4, 4, 2, 1, 6, 4, 4, 6, 2, 1, 0, 4, 1, 4, 6, 1, 6, 1, 5, 4, 5, 6, 6, 6, 1, 1, 4, 4, 4, 4, 1]
2025-05-06 19:02:24,301 - INFO - Метки в батче: [6, 0, 6, 5, 4, 3, 6, 6, 2, 2, 3, 4, 3, 6, 5, 0, 6, 3, 5, 0, 6, 4, 5, 3, 1, 1, 5, 2, 6, 5, 6, 5]
2025-05-06 19:02:24,387 - INFO - Метки в батче: [1, 4, 5, 1, 1, 5, 3, 4, 6, 1, 6, 6, 1, 1, 4, 4, 6, 0, 2, 6, 1, 1, 6, 6, 6, 1, 2, 3, 6, 4, 1, 6]
2025-05-06 19:02:24,478 - INFO - Метки в батче: [6, 3, 4, 4, 6, 4, 1, 5, 6, 6, 4, 4, 6, 6, 4, 3, 6, 6, 4, 4, 6, 4, 6, 3, 1, 6, 6, 1, 6, 2, 6, 6]
2025-05-06 19:02:24,575 - INFO - Метки в батче: [4, 1, 4, 1, 1, 1, 1, 2, 2, 5, 6, 4, 5, 1, 6, 0, 3, 1, 4, 2, 3, 5, 1, 1, 4, 6, 0, 6, 1, 4, 2, 6]
2025-05-06 19:02:24,673 - INFO - Метки в батче: [4, 1, 4, 3, 1, 5, 4, 6, 4, 1, 1, 5, 1, 6, 3, 4, 5, 2, 6, 1, 3, 1, 4, 6, 1, 3, 2, 4, 0, 6, 4, 1]
2025-05-06 19:02:24,806 - INFO - Метки в батче: [1, 3, 3, 3, 3, 3, 6, 6, 6, 1, 3, 4, 1, 4, 3, 3, 1, 1, 6, 4, 4, 2, 4, 1, 1, 4, 4, 6, 4, 1, 1, 6]
2025-05-06 19:02:24,903 - INFO - Метки в батче: [5, 6, 1, 4, 6, 1, 0, 0, 2, 6, 1, 5, 6, 1, 4, 3, 1, 1, 0, 3, 6, 6, 3, 1, 6, 3, 6, 5, 4, 6, 4, 6]
2025-05-06 19:02:24,987 - INFO - Метки в батче: [3, 2, 6, 4, 3, 1, 1, 4, 2, 6, 0, 4, 6, 1, 6, 1, 1, 4, 1, 3, 2, 3, 0, 3, 6, 1, 6, 1, 1, 6, 6, 6]
2025-05-06 19:02:25,078 - INFO - Метки в батче: [1, 1, 3, 0, 5, 6, 5, 2, 1, 1, 6, 6, 5, 6, 5, 1, 4, 0, 5, 3, 6, 5, 6, 0, 3, 6, 1, 1, 4, 4, 5, 4]
2025-05-06 19:02:25,166 - INFO - Метки в батче: [6, 0, 1, 6, 4, 2, 1, 4, 6, 6, 0, 2, 2, 4, 2, 4, 6, 1, 4, 2, 1, 0, 6, 5, 1, 5, 4, 1, 6, 0, 6, 6]
2025-05-06 19:02:25,249 - INFO - Метки в батче: [6, 6, 1, 4, 5, 3, 6, 6, 4, 6, 4, 5, 1, 1, 2, 2, 4, 1, 4, 1, 5, 2, 1, 4, 4, 6, 6, 1, 4, 1, 0, 6]
2025-05-06 19:02:25,339 - INFO - Метки в батче: [6, 1, 1, 4, 6, 1, 6, 4, 1, 5, 1, 0, 1, 4, 4, 6, 6, 2, 1, 4, 0, 6, 0, 2, 6, 1, 1, 0, 4, 6, 4, 6]
2025-05-06 19:02:25,427 - INFO - Метки в батче: [4, 3, 3, 6, 2, 1, 4, 6, 1, 0, 3, 2, 1, 4, 1, 6, 4, 5, 2, 4, 3, 4, 1, 1, 4, 4, 4, 4, 1, 1, 3, 1]
2025-05-06 19:02:25,511 - INFO - Метки в батче: [4, 4, 4, 6, 1, 6, 6, 1, 1, 6, 1, 4, 6, 6, 3, 6, 2, 1, 6, 6, 6, 3, 6, 2, 6, 6, 4, 0, 4, 1, 1, 6]
2025-05-06 19:02:25,616 - INFO - Метки в батче: [1, 0, 4, 4, 6, 1, 4, 4, 4, 1, 4, 6, 6, 4, 4, 0, 4, 1, 3, 2, 5, 2, 3, 1, 3, 6, 1, 4, 4, 6, 4, 2]
2025-05-06 19:02:25,718 - INFO - Метки в батче: [6, 1, 1, 6, 6, 2, 4, 1, 6, 6, 1, 3, 0, 6, 1, 3, 1, 3, 1, 0, 1, 1, 1, 5, 5, 6, 6, 1, 5, 5, 6, 6]
2025-05-06 19:02:25,828 - INFO - Метки в батче: [1, 4, 1, 1, 2, 1, 4, 4, 1, 1, 4, 4, 5, 6, 0, 6, 4, 1, 1, 4, 1, 1, 1, 1, 4, 2, 4, 0, 4, 6, 1, 5]
2025-05-06 19:02:25,972 - INFO - Метки в батче: [6, 1, 3, 6, 1, 4, 3, 4, 1, 4, 4, 1, 3, 4, 5, 0, 6, 4, 6, 6, 1, 4, 0, 6, 6, 6, 1, 1, 3, 1, 4, 1]
2025-05-06 19:02:26,052 - INFO - Метки в батче: [6, 4, 2, 4, 1, 1, 6, 4, 6, 4, 1, 4, 6, 3, 5, 4, 1, 2, 1, 5, 4, 6, 4, 4, 6, 6, 6, 4, 6, 1, 4, 5]
2025-05-06 19:02:26,135 - INFO - Метки в батче: [6, 1, 1, 1, 1, 1, 4, 1, 6, 2, 4, 4, 5, 1, 1, 2, 3, 4, 6, 3, 6, 4, 0, 6, 2, 6, 4, 4, 4, 3, 1, 1]
2025-05-06 19:02:26,245 - INFO - Метки в батче: [4, 1, 6, 5, 2, 5, 4, 3, 4, 6, 2, 6, 1, 5, 6, 5, 4, 6, 1, 0, 4, 2, 6, 5, 1, 1, 1, 1, 1, 6, 6, 4]
2025-05-06 19:02:26,332 - INFO - Метки в батче: [3, 6, 4, 0, 6, 5, 6, 4, 4, 3, 4, 3, 5, 2, 6, 3, 4, 4, 1, 6, 4, 6, 4, 4, 4, 6, 5, 4, 5, 6, 4, 1]
2025-05-06 19:02:26,508 - INFO - Метки в батче: [1, 6, 1, 3, 6, 1, 1, 4, 4, 4, 1, 3, 3, 6, 0, 6, 1, 6, 1, 4, 2, 1, 1, 4, 4, 4, 1, 1, 3, 3, 6, 3]
